id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000042284,196.00158591287,0.500078183513835,0.194679021703515,2.56873174694408,0.0102071436988543,0.140785940963121,Itga1
ENSMUSG00000020802,194.996224550289,0.552810442834817,0.215236001526297,2.56839208550004,0.0102171518801116,0.14079551957306,Ube2o
ENSMUSG00000081223,14.0731994282114,-1.31128910192447,0.510750306921248,-2.56737800086463,0.0102470840475778,0.141079389387281,Gm12247
ENSMUSG00000085541,4.03342505835672,2.83110097853034,1.10383486631041,2.5647866949459,0.0103239250316914,0.142007984262128,Gm16010
ENSMUSG00000021811,80.753136001391,0.554991837723832,0.216665057759735,2.56151981063451,0.0104215297489896,0.143090159142121,Dnajc9
ENSMUSG00000075590,597.389795295281,-0.794693708103992,0.310241922670633,-2.56152908434517,0.0104212515201982,0.143090159142121,Nrbp2
ENSMUSG00000037872,5.53138650866163,3.93707668040048,1.53834238694111,2.5592980560258,0.0104883773464777,0.143877314289205,Ackr1
ENSMUSG00000024799,1304.89610220879,-0.481469450961091,0.188152049129555,-2.5589381204643,0.0104992428287687,0.143895787708518,Tm7sf2
ENSMUSG00000031633,60.3040329358849,1.22969169202732,0.480670822977002,2.55828236965021,0.0105190639166188,0.143915793448368,Slc25a4
ENSMUSG00000033533,4489.0679390521,-0.442142196258643,0.172829270059946,-2.5582599296131,0.0105197427902657,0.143915793448368,Acsm1
ENSMUSG00000079036,94.1819171341332,0.671705804110334,0.26260884827718,2.55781862841635,0.0105331013030584,0.143968257141351,Alkbh1
ENSMUSG00000001855,266.99018367454,-0.776450239648896,0.303751536169689,-2.55620185313281,0.0105821712831089,0.144272607989128,Nup214
ENSMUSG00000033931,139.491424421515,0.541338631141219,0.21177958263345,2.55614174137916,0.0105839996202913,0.144272607989128,Rbm34
ENSMUSG00000099216,13.2639332522234,1.96433993085679,0.768460182696734,2.55620261802425,0.0105821480202598,0.144272607989128,Obox8
ENSMUSG00000040706,2135.53818235499,-0.308144871428291,0.1205695344818,-2.55574405883441,0.0105961024670016,0.144307460354652,Agmat
ENSMUSG00000012123,58.380007707728,1.18829289744195,0.465354742987422,2.55352054609674,0.0106639986775658,0.14510141134902,Aim1l
ENSMUSG00000062115,170.272930633687,-0.586355727304137,0.229785765535501,-2.55174956524253,0.0107183530647611,0.145709841079131,Rai1
ENSMUSG00000024654,226.534686328179,0.982667117484162,0.385342422685345,2.5501140275089,0.0107687691191911,0.146024142239378,Asrgl1
ENSMUSG00000039041,1055.868066626,-0.446887158893616,0.175245773029659,-2.55005956016972,0.0107704517164058,0.146024142239378,Adrm1
ENSMUSG00000062762,2408.81726070169,0.623496364823993,0.244458815312147,2.55051700233373,0.0107563277373405,0.146024142239378,Ei24
ENSMUSG00000022364,97.7078285307309,0.705366844347088,0.276765288950683,2.54861022139513,0.0108153104209024,0.146500938739051,Tbc1d31
ENSMUSG00000049882,28.7009870100245,0.739351879061037,0.29024211757666,2.54736247528154,0.0108540625570854,0.146894237847324,Vcpkmt
ENSMUSG00000033411,126.550047998134,0.801676954173933,0.314823588493124,2.54643229883469,0.0108830319539137,0.147154556392946,Ctdspl2
ENSMUSG00000003072,2904.12285322995,-0.449697042521088,0.17668706775289,-2.5451610479496,0.0109227348966348,0.147559413255075,Atp5d
ENSMUSG00000046245,39.4165917335165,2.23307306097116,0.877589103751021,2.544554224097,0.010941732200991,0.147643082476861,Pilra
ENSMUSG00000046417,5.49543613272054,3.62429745856884,1.42456968419789,2.54413490527809,0.0109548765980732,0.147643082476861,Lrrc75a
ENSMUSG00000049164,89.2214065926717,0.812690783649883,0.319450401957019,2.5440280515259,0.010958228387844,0.147643082476861,Zfp518a
ENSMUSG00000020745,987.367367057016,0.623879404996949,0.245306729995786,2.54326249022057,0.0109822691892666,0.147835230039308,Pafah1b1
ENSMUSG00000070923,589.710452829327,0.508442784397219,0.199965233978318,2.54265591213895,0.0110013507305569,0.147960337183121,Klhl9
ENSMUSG00000039178,33.8219673035832,0.942580012184581,0.370880906909267,2.54146275697923,0.0110389706097724,0.148334327740382,Tbc1d19
ENSMUSG00000025026,78.5094166732632,0.714410249191005,0.281213568591796,2.54045440541323,0.011070852743653,0.148373027551865,Add3
ENSMUSG00000056412,170.485565670409,-0.588036235738381,0.231465009261485,-2.54049732015468,0.0110694941973496,0.148373027551865,Gm12396
ENSMUSG00000078439,9.82891307186115,1.76780936043601,0.695867278665298,2.54044041821703,0.0110712955664817,0.148373027551865,Smim24
ENSMUSG00000029735,283.747883075064,0.745366628738909,0.293511465396656,2.53948045174865,0.0111017249196137,0.148482322874923,Tpk1
ENSMUSG00000037072,2102.83397038975,0.362717636529545,0.142832675490929,2.53945839271618,0.0111024250269125,0.148482322874923,Sep15
ENSMUSG00000053929,921.271270057656,-0.295947276159532,0.116562223919386,-2.53896387876238,0.0111181301579336,0.148482322874923,Cyhr1
ENSMUSG00000082697,7.05618970372111,-4.24087298081386,1.67032901054307,-2.53894469535378,0.0111187397958863,0.148482322874923,NA
ENSMUSG00000000791,11.3031662166135,-1.35855231925879,0.535302845943539,-2.53791349990708,0.0111515543382793,0.148533576424941,Il12rb1
ENSMUSG00000004319,634.294448345615,0.61115924348105,0.240869229643156,2.53730725334437,0.0111708863486676,0.148533576424941,Clcn3
ENSMUSG00000029304,400.518288028372,1.56576117026826,0.617101856073445,2.53728157654725,0.0111717057878652,0.148533576424941,Spp1
ENSMUSG00000034254,166.375996112718,-0.789216597952496,0.311006328194475,-2.53762231313503,0.0111608359998796,0.148533576424941,Agpat1
ENSMUSG00000096145,1529.12734560162,-0.429722630356391,0.169300813812282,-2.53821951991831,0.0111418072523605,0.148533576424941,Vkorc1
ENSMUSG00000021645,79.1071649762853,-0.793420908866187,0.312769261410587,-2.53676114234457,0.0111883262315994,0.148582211520595,Smn1
ENSMUSG00000032475,208.126572240633,0.428689547248466,0.169015892111797,2.53638602791805,0.011200319397984,0.148582211520595,Nck1
ENSMUSG00000045817,877.652099307443,0.63705769244167,0.251181506976295,2.53624440792049,0.0112048502436647,0.148582211520595,Zfp36l2
ENSMUSG00000040828,10.878629260488,-1.07494792976704,0.423940770844385,-2.53560875408613,0.0112252067596452,0.148643066902026,Catsperd
ENSMUSG00000041577,29.2799568769365,2.04688577412167,0.807294875201718,2.53548713982634,0.0112291051400485,0.148643066902026,Prelp
ENSMUSG00000040660,163.372105006532,2.62822484851129,1.03676697507993,2.53501983732523,0.0112440958455082,0.148711283374057,Cyp2b9
ENSMUSG00000040522,16.5631018101638,3.69134659433391,1.45632412737744,2.53470125567535,0.0112543258853535,0.148716472385393,Tlr8
ENSMUSG00000020986,1244.55565319834,0.67917592216148,0.268085150623266,2.5334335772887,0.011295114485707,0.149125105397758,Sec23a
ENSMUSG00000026198,1025.7372848328,-0.388116788521693,0.153321627390941,-2.53138970102417,0.0113611543555413,0.149866117271132,Abcb6
ENSMUSG00000015854,706.447650125702,2.91030268045833,1.15088269926979,2.52875699869747,0.0114467248666743,0.150782262267465,Cd5l
ENSMUSG00000060935,150.376015476252,0.934196186073034,0.369446162182906,2.5286395737697,0.0114505548113415,0.150782262267465,Tmem263
ENSMUSG00000056069,21.1071925373384,3.35667130783675,1.32775400279072,2.52808223570148,0.0114687485278084,0.150890401649156,Fam105a
ENSMUSG00000079677,168.225143692269,-0.501143729339926,0.198328579111956,-2.52683567635016,0.0115095340481658,0.151295327135759,Fdx1l
ENSMUSG00000037349,101.638268429146,-0.499703104833692,0.197898208327157,-2.52505118190663,0.0115681440104425,0.151933651612389,Nudt22
ENSMUSG00000000093,14.512532870102,1.88305607246613,0.745904719322785,2.52452628825808,0.0115854339585527,0.15202865030507,Tbx2
ENSMUSG00000030270,5.1283948680454,-1.6522384439097,0.654733874455882,-2.52352674631781,0.0116184221959445,0.152329304714738,Cpne9
ENSMUSG00000000317,8.91303455931725,2.21507586550624,0.878315791327652,2.52195837462737,0.0116703517154055,0.152481164115631,Bcl6b
ENSMUSG00000022814,459.982422708838,0.376233217134642,0.149143921801883,2.52261850559634,0.0116484694281092,0.152481164115631,Umps
ENSMUSG00000025165,20.324631701603,1.33548142092454,0.529451282715445,2.52238773334373,0.0116561150177964,0.152481164115631,Sectm1a
ENSMUSG00000060181,215.826226815277,-0.493224958844237,0.19557209207026,-2.52195982373111,0.0116703036400189,0.152481164115631,Slc35e3
ENSMUSG00000004849,433.064985088219,0.391624288394261,0.155335850695819,2.5211455477921,0.0116973457186811,0.152701878436358,Ap1s1
ENSMUSG00000029174,49.1867576484497,1.30511725554308,0.517918502325696,2.51992784517738,0.0117378893057248,0.152873647351202,Tbc1d1
ENSMUSG00000037740,277.614516825001,-0.450424576997548,0.178740134861155,-2.51999685100069,0.0117355884193538,0.152873647351202,Mrps26
ENSMUSG00000047514,300.804236618154,0.396113585161383,0.157197954085828,2.51983931638901,0.0117408417394156,0.152873647351202,Tspyl1
ENSMUSG00000030382,11820.1067181513,-0.385197195641187,0.152964533031692,-2.51821247714579,0.0117952142006964,0.153449443263277,Slc27a5
ENSMUSG00000031007,501.824651905476,0.259029498139697,0.10287708039062,2.51785428937302,0.0118072155606178,0.153473497532123,Atp6ap2
ENSMUSG00000024830,230.418920116487,-0.63798766861655,0.253493888916541,-2.51677731302863,0.0118433657503243,0.153547307073458,Rps6kb2
ENSMUSG00000025485,288.541447164907,-0.60894176709871,0.241938607737615,-2.51692680549404,0.0118383419710135,0.153547307073458,Ric8a
ENSMUSG00000067656,3.80188460630164,2.77650321855713,1.10306119419261,2.51708901842876,0.0118328928510407,0.153547307073458,Slc22a27
ENSMUSG00000054693,447.906838639027,0.445997619403167,0.177235659646808,2.516410186821,0.011855711258731,0.153575653040477,Adam10
ENSMUSG00000042066,18.9467866134245,1.74515235648619,0.693766153547788,2.51547635692778,0.0118871649976882,0.153851261361347,Tmcc2
ENSMUSG00000019851,1225.47010139913,0.491522985423029,0.1954566323514,2.51474191236115,0.0119119548976186,0.154040224283405,Perp
ENSMUSG00000035164,82.0068402516874,1.00654226436504,0.400465542671105,2.51343038817124,0.0119563371508172,0.154350245057651,Zc3h12c
ENSMUSG00000047989,121.364653937903,0.677011372268641,0.269357557867683,2.51343002078008,0.0119563496039234,0.154350245057651,Ino80c
ENSMUSG00000029761,3353.68044446822,0.65702152962444,0.261674835569287,2.51083191929807,0.0120447030668715,0.155358170871925,Cald1
ENSMUSG00000029648,38.2386878681234,1.76987223527797,0.705208687070277,2.5097141707524,0.0120828919806027,0.155717884118304,Flt1
ENSMUSG00000028885,14.6146945109495,1.47929263875789,0.589551832638083,2.50918164758892,0.0121011238422171,0.155820007770695,Smpdl3b
ENSMUSG00000035027,1673.02522819539,-0.387415090825835,0.154444696926957,-2.50843893338118,0.0121265926774386,0.155960218018816,Map2k2
ENSMUSG00000063954,229.701775687154,-0.870453252179553,0.347034338707005,-2.50826259851612,0.0121326464503623,0.155960218018816,Hist2h2aa2
ENSMUSG00000001472,1730.77934521778,-0.250131841596474,0.0997868443685607,-2.50666150612617,0.0121877364199358,0.156402386638514,Tcf25
ENSMUSG00000032381,490.958238860702,0.396260516226231,0.158076555370427,2.50676335461421,0.0121842254534805,0.156402386638514,Fam96a
ENSMUSG00000026482,58.0482003953574,1.52406319851348,0.608251242752636,2.50564748806158,0.012222741027276,0.156718554800111,Rgl1
ENSMUSG00000050708,38077.8326760672,-0.281466280202248,0.112384718415881,-2.50448890355965,0.0122628451801383,0.157099517447586,Ftl1
ENSMUSG00000006740,834.951974881301,0.62571481450713,0.249891858724054,2.50394237612231,0.0122818035447689,0.157209165272033,Kif5b
ENSMUSG00000024397,21.718242817925,3.63824443750668,1.45379683012164,2.50258107744138,0.0123291382547749,0.157548252745082,Aif1
ENSMUSG00000030004,81.8818064137371,-0.6774473205714,0.270688214236408,-2.50268495243663,0.0123255206546633,0.157548252745082,Nat8
ENSMUSG00000018470,8.80295514836256,-1.76586207905329,0.705812096934282,-2.50188695649079,0.012353336193209,0.157724141243868,Kcnab3
ENSMUSG00000019432,796.002509378232,-0.525294937957853,0.210089701178076,-2.50033645158362,0.0124075407619603,0.158236327322495,Ddx39b
ENSMUSG00000024614,227.675007997449,0.419659185193195,0.167854203629596,2.50014105169065,0.0124143867304676,0.158236327322495,Tmx3
ENSMUSG00000068758,32.4512319196421,1.55982689515431,0.624331076356419,2.49839701117782,0.0124756387181313,0.158883092251045,Il3ra
ENSMUSG00000027184,2873.26946719163,0.82026279907472,0.328422027121235,2.49758765045295,0.0125041548699001,0.159112213104613,Caprin1
ENSMUSG00000028438,55.4445245929963,-0.886534449934729,0.35501181154563,-2.49719705402191,0.0125179373645241,0.159153624171162,Kif24
ENSMUSG00000039533,233.142794613225,1.01170647650323,0.405230833355918,2.49661771322972,0.0125384046211478,0.159213979409655,Mmd2
ENSMUSG00000053830,7.43162134089358,-7.18730329189541,2.87899038700051,-2.49646658229503,0.012543748725071,0.159213979409655,Gm9923
ENSMUSG00000022941,5.93170493179311,2.26988316298594,0.909601900864737,2.49546879885367,0.0125790817390917,0.159528505578733,Ripply3
ENSMUSG00000027784,184.959536008832,-1.03491388722507,0.414993491028083,-2.4938075165016,0.0126381057640377,0.160142703130727,Ppm1l
ENSMUSG00000021879,3.13151449670635,2.81577431499932,1.12930071786281,2.4933786638586,0.0126533823115195,0.160201993637554,Dnah12
ENSMUSG00000020580,295.68183838641,0.518779461820093,0.208234271851509,2.49132603008803,0.0127267276143834,0.160861154972102,Rock2
ENSMUSG00000045314,105.796913896879,0.680366736058708,0.273090446588319,2.49136044324668,0.0127254948586511,0.160861154972102,Sowahb
ENSMUSG00000093283,6.68978603808986,-3.07354996874657,1.2341034845336,-2.49051234946325,0.0127559062715218,0.161095267424056,Gm22567
ENSMUSG00000009076,60.3558758919313,-0.650920951344135,0.261507554867708,-2.48910954665698,0.0128063499438267,0.161327993417357,Zmat5
ENSMUSG00000021496,205.543899737278,-0.486758115818614,0.195548737280543,-2.48919078991694,0.0128034236923862,0.161327993417357,Pcbd2
ENSMUSG00000022552,409.637100577451,-0.599401158168995,0.24075715841244,-2.48965041007073,0.0127868800542216,0.161327993417357,Sharpin
ENSMUSG00000085438,636.057819180643,0.504194071274157,0.202640987491326,2.48811495401808,0.0128422215705244,0.161645181916418,1700020I14Rik
ENSMUSG00000028960,765.308254496911,-0.392898531112003,0.158014870622121,-2.48646554318033,0.0129019063047747,0.162261329125857,Ube4b
ENSMUSG00000031358,284.731988692098,0.475580639173286,0.191365086441771,2.48520066024685,0.0129478428384917,0.162703690930572,Msl3
ENSMUSG00000073792,162.074861676693,0.625602822132826,0.251968642054471,2.48285983935089,0.0130332357969654,0.163640718889307,Alg6
ENSMUSG00000054452,6916.33681727382,-0.383454909482754,0.154554426470342,-2.48103479298496,0.0131001585353162,0.164344478488278,Aes
ENSMUSG00000000290,75.9821188971311,2.54095893731506,1.02644897998199,2.47548488709069,0.0133055392865404,0.165956961546726,Itgb2
ENSMUSG00000019826,121.834670829639,0.491784676511533,0.198536971656222,2.47704330538035,0.0132475827187683,0.165956961546726,Zbtb24
ENSMUSG00000021200,22.4175715968135,-2.10658315013975,0.850594652123224,-2.47660051104409,0.0132640272128814,0.165956961546726,Asb2
ENSMUSG00000033910,3.79821101533418,3.49139702301002,1.40998182451037,2.47620002067931,0.0132789161617565,0.165956961546726,Gucy1a3
ENSMUSG00000040481,511.217801361207,-0.330034105614996,0.133311638213982,-2.47565861493091,0.013299067379317,0.165956961546726,Bptf
ENSMUSG00000051316,47.4855281952025,0.477242528566801,0.192691424305497,2.47671908745752,0.0132596217542874,0.165956961546726,Taf7
ENSMUSG00000056167,294.555339956936,-0.312629462742502,0.126266466582502,-2.47595003807469,0.0132882172017304,0.165956961546726,Cnot10
ENSMUSG00000029254,27.0411366886976,1.09411344465238,0.442086133579548,2.4748874971341,0.0133278151887227,0.166054777515138,Stap1
ENSMUSG00000031422,1223.90305522544,0.525259925180967,0.212253194525663,2.47468560534413,0.0133353509230256,0.166054777515138,Morf4l2
ENSMUSG00000085214,1935.51443312378,-0.420997006260119,0.170213534240918,-2.47334624792083,0.013385438693229,0.166541297716496,NA
ENSMUSG00000030527,242.560717074915,0.839674728704116,0.339614071206474,2.47243798150407,0.0134194995511612,0.166827775258966,Crtc3
ENSMUSG00000074867,11.5314745580208,1.01098579331412,0.408980828979726,2.4719637735495,0.0134373132196285,0.166911967083915,Zfp808
ENSMUSG00000026888,938.376352653117,0.393778142396919,0.159320572231177,2.47160888818263,0.013450658191413,0.166940558193424,Grb14
ENSMUSG00000022217,264.484861717102,-0.670006881894321,0.271125518752363,-2.4712055323213,0.013465840048245,0.166991881878031,Emc9
ENSMUSG00000022019,129.978724834733,0.420249278030065,0.170162128271141,2.46969923507555,0.0135226693121676,0.167421942663422,Tdrd3
ENSMUSG00000056268,213.447750677855,0.739950270967196,0.299604605950033,2.46975599263852,0.0135205241389133,0.167421942663422,Dennd1b
ENSMUSG00000064068,466.363924772649,-0.372713405930809,0.150935059264386,-2.4693627030546,0.0135353948441957,0.16744235995066,Mtx1
ENSMUSG00000031601,366.19785951325,0.68256794891365,0.276478752814454,2.46878988698174,0.013557079491597,0.167573483789429,Cnot7
ENSMUSG00000021468,335.934136084934,0.377481425753293,0.152997101003604,2.46724560973479,0.0136156929671675,0.168062206362156,Sptlc1
ENSMUSG00000026979,81.0619698909385,1.17875298768246,0.477776790059268,2.46716251648859,0.0136188531318146,0.168062206362156,Psd4
ENSMUSG00000022360,70.0939656043618,0.900535207434576,0.365128209145519,2.46635342019185,0.0136496582019327,0.168304961695446,Atad2
ENSMUSG00000011148,207.483865544707,-0.565792740057925,0.229494058945717,-2.46539166485244,0.0136863555773709,0.168315413475307,Adssl1
ENSMUSG00000020649,202.738356744081,0.852172683249799,0.345726791446327,2.46487314357324,0.0137061767538601,0.168315413475307,Rrm2
