id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000034587,13.1527808916909,1.15206509267234,0.818836947640693,1.40695299105856,0.159441328672682,0.39903930444627,8430429K09Rik
ENSMUSG00000052337,1359.3286288571,-0.337681712052202,0.240040515407523,-1.40676965086044,0.159495704662547,0.399108723839005,Immt
ENSMUSG00000042978,341.665576007375,-0.658652506002412,0.468241905770042,-1.40665006246981,0.159531180367903,0.39914145969645,Sbk1
ENSMUSG00000048807,5.84008295136034,1.41004575679536,1.00269732308985,1.4062526390818,0.159649118258343,0.39938047492445,Slc35e4
ENSMUSG00000086150,13.4519462462323,1.55664778930448,1.1073622650307,1.40572587531807,0.159805540330558,0.399715682129085,Bach2os
ENSMUSG00000074480,1.38776337856059,2.2289905256057,1.58577338753182,1.40561731148422,0.159837792672661,0.399740257695737,Mex3a
ENSMUSG00000031095,339.740065517306,-0.313772722270876,0.223244871080173,-1.40550920947336,0.159869912706242,0.399764495521331,Cul4b
ENSMUSG00000081824,186.308616065857,-0.433859408675402,0.308732611333819,-1.4052918051028,0.159934524207604,0.399768092668163,BC002163
ENSMUSG00000086587,35.7766445037969,-0.652398724085893,0.464221160421389,-1.40536188288722,0.159913695281276,0.399768092668163,Gm11837
ENSMUSG00000087260,239.913166261397,-0.261721794130952,0.186242010528849,-1.40527796810061,0.159938637164311,0.399768092668163,Lamtor5
ENSMUSG00000029408,33.3970392953269,0.760261681535278,0.541210468026341,1.40474312019086,0.160097678440947,0.400017705341843,Abcb9
ENSMUSG00000029580,9490.82411027579,0.694785935253155,0.494609639595376,1.40471571848364,0.16010582977495,0.400017705341843,Actb
ENSMUSG00000032425,98.1280479896772,-0.582528380371984,0.41468297039008,-1.40475597496569,0.160093854569696,0.400017705341843,Zfp949
ENSMUSG00000007030,1.8738596728196,2.21268740581265,1.5753622943723,1.40455780471393,0.160152811352371,0.40007900624312,Vwa7
ENSMUSG00000033126,56.1365975153942,-0.368470348797523,0.262572451420678,-1.40330924590098,0.160524642279571,0.400923842932134,Ybey
ENSMUSG00000086754,1.16019351960727,2.29657309010624,1.63658537519812,1.40327117968302,0.160535988947859,0.400923842932134,Gm16098
ENSMUSG00000061882,22.541829846445,-0.71568420866908,0.510053002265417,-1.40315654547732,0.160570162441867,0.400953008596782,Ccdc62
ENSMUSG00000018169,5.1433482572996,2.28655259119064,1.62989033204115,1.40288738833559,0.160650422228752,0.401097230117002,Mfng
ENSMUSG00000000386,24.7941195882469,0.940894230259819,0.670783346623517,1.40267976984811,0.160712352553882,0.401139472331661,Mx1
ENSMUSG00000024109,6.21863536387088,1.60478150663171,1.14406317331035,1.40270357797486,0.160705249934351,0.401139472331661,Nrxn1
ENSMUSG00000033618,211.655265791892,0.764241876797827,0.545064453423563,1.40211285472315,0.16088154901863,0.401505562826668,Map3k13
ENSMUSG00000085218,1.21669481838729,2.99628266327965,2.13741629204301,1.40182456474855,0.160967641092421,0.401664179592793,BB218582
ENSMUSG00000071332,2.4532309039233,1.45916510570049,1.04106358258743,1.40160997858932,0.161031745577199,0.401760383756156,E230015B07Rik
ENSMUSG00000078901,6.11978860914011,-4.02593532299058,2.87249887071822,-1.40154461470126,0.161051275916614,0.401760383756156,Gm14440
ENSMUSG00000020334,41.7756479699882,-0.632957055287931,0.451701421500329,-1.40127310909397,0.161132419323398,0.401906554998635,Slc22a4
ENSMUSG00000064366,90.0113331489228,-1.32454150665808,0.945332180854299,-1.40113870392213,0.161172599693085,0.401950527064439,mt-Tl2
ENSMUSG00000030589,4.88906903977073,1.74211155476416,1.24363614324191,1.40082094287066,0.161267624321881,0.402131244531787,Rasgrp4
ENSMUSG00000018362,754.408974104359,0.43681763155821,0.311873893968974,1.40062262345583,0.161326952052483,0.402222911369906,Kpna2
ENSMUSG00000073802,1.22798245667839,2.17259594266064,1.55130597225512,1.40049479697571,0.161365200387019,0.402262004433319,Cdkn2b
ENSMUSG00000006005,1033.00429315643,0.422673970677589,0.301898205389662,1.40005459831085,0.161496969358979,0.402534188484749,Tpr
ENSMUSG00000076538,1.86406066843702,5.63401907899558,4.02519839185103,1.39968730246976,0.161606977782873,0.402752065436511,Igkv13-84
ENSMUSG00000088749,1.22543478022975,-2.58023036808934,1.84365956775719,-1.3995156227395,0.161658416813199,0.402823936988461,Gm23218
ENSMUSG00000025921,338.180580654886,-0.33634961989671,0.240449624030442,-1.39883612317118,0.161862131149931,0.403113886489327,Rdh10
ENSMUSG00000028553,6981.77238091331,0.229476681937538,0.164049512257059,1.39882574949664,0.161865242684252,0.403113886489327,Angptl3
ENSMUSG00000050052,104.803143265456,-0.374273150486371,0.26753765653978,-1.39895503058172,0.161826468662715,0.403113886489327,Tdrp
ENSMUSG00000061143,40.0015103521396,-0.495253597266755,0.354026690123335,-1.39891598877536,0.16183817735384,0.403113886489327,Maml3
ENSMUSG00000042410,192.550792328645,0.679345748485104,0.485764680562952,1.39850791065709,0.161960598818219,0.403182362197757,Agps
ENSMUSG00000083483,2.39014566165771,2.3971218952057,1.71398158597147,1.39856922316177,0.161942200902178,0.403182362197757,Gm14044
ENSMUSG00000091954,2.72567754067676,-2.54620352040987,1.82052739498009,-1.39860763833093,0.161930674545939,0.403182362197757,NA
ENSMUSG00000090248,1.72981690940612,2.68618170734326,1.92129015164011,1.39811350464177,0.162078985130547,0.403420727687038,Gm14027
ENSMUSG00000021144,440.532028141175,-0.259175539877695,0.185420417334521,-1.39777238992032,0.162181427998495,0.403619348316837,Mta1
ENSMUSG00000004040,2255.1344957874,0.553304569396757,0.395881871750086,1.39765068541974,0.162217989867136,0.403634457984207,Stat3
ENSMUSG00000030689,118.107589783585,0.399953854170666,0.286180480884766,1.39755811764014,0.162245802789465,0.403634457984207,Ino80e
ENSMUSG00000038628,189.110400861063,0.400981174142733,0.286922144742501,1.39752605886379,0.162255436010819,0.403634457984207,Polr3k
ENSMUSG00000035671,132.793356750066,-0.288797146268734,0.206686727092593,-1.39726991825342,0.162332418242181,0.403769609649543,Zswim4
ENSMUSG00000038520,539.938639668683,-0.42129575498692,0.301572873726051,-1.39699486157905,0.162415116319917,0.40391893864744,Tbc1d17
ENSMUSG00000027376,39.5766184038745,2.50994384611867,1.79775212731926,1.39615679379637,0.162667284346479,0.40443386926736,Prom2
ENSMUSG00000059486,261.399206316918,0.477596482666244,0.342079619190681,1.39615591187859,0.162667549864099,0.40443386926736,Kbtbd2
ENSMUSG00000053830,7.43162134089358,4.8345206601353,3.46319746286516,1.39597025926891,0.162723451286025,0.404516428971004,Gm9923
ENSMUSG00000030304,612.327948520544,-0.389698627971394,0.279194146569144,-1.395797987745,0.16277533652126,0.404532570852613,Ergic2
ENSMUSG00000056724,130.959595021725,0.620279617942081,0.444389385257241,1.39580205675485,0.162774110861247,0.404532570852613,Nbeal2
ENSMUSG00000025213,23.1133912543076,-1.09039195980635,0.781259607867665,-1.39568454432505,0.162809510551879,0.404561092440636,Kazald1
ENSMUSG00000037017,172.117557005101,-0.377991856500525,0.270859537780608,-1.39552721531517,0.162856913763372,0.404609754710043,Zscan21
ENSMUSG00000093873,1.09068308063909,-3.37313888626485,2.41733873732976,-1.39539355166703,0.162897194782275,0.404609754710043,Gm24540
ENSMUSG00000095129,1.09068308063909,-3.37313888626485,2.41733873732976,-1.39539355166703,0.162897194782275,0.404609754710043,Gm23217
ENSMUSG00000060657,1733.19917988504,-1.01726661141014,0.729080266424704,-1.39527382409985,0.162933282388405,0.404643001991214,Marf1
ENSMUSG00000039599,259.226664034597,-0.254235610329929,0.182265548893296,-1.39486376813189,0.163056924826782,0.404893651171992,Fam149b
ENSMUSG00000034282,2.04808876224154,1.90961675041189,1.3695057871405,1.39438384878908,0.163201722719504,0.405196755223907,Evpl
ENSMUSG00000039963,3.63955537847365,2.14635543750725,1.53943099481986,1.39425245089236,0.16324138407085,0.4052387785068,Ccdc40
ENSMUSG00000022178,86.1477938725272,0.44783957558569,0.321270427128046,1.39396451640162,0.163328320087742,0.405327848871723,Ajuba
ENSMUSG00000042745,127.823530019642,1.11909733425405,0.802772142187742,1.39404106774838,0.163305203545618,0.405327848871723,Id1
ENSMUSG00000051721,58.8785734093147,-0.610464703983047,0.437952035223725,-1.39390767683314,0.16334548577455,0.405327848871723,BC068281
ENSMUSG00000056459,22.3296753817113,0.719103216635315,0.515990467348907,1.39363663117649,0.163427360924303,0.405474565856733,Zbtb25
ENSMUSG00000084913,2.37498924837566,-1.74242901002409,1.25053604183139,-1.3933456947569,0.163515278927125,0.40563623265095,Gm7616
ENSMUSG00000025920,85.5788267386566,0.491571057813355,0.35292746182088,1.39283878697669,0.163668546426331,0.405959945936951,Stau2
ENSMUSG00000073436,156.082801746288,0.39097919636682,0.28075081746474,1.39261997488547,0.163734739406363,0.406067621424658,Eme2
ENSMUSG00000032473,1.21617521308287,-2.79439681364341,2.00674487606439,-1.3925022791755,0.163770351951469,0.406099437003754,Cldn18
ENSMUSG00000002820,421.706220230557,-0.25583156996282,0.183741371893822,-1.39234603141342,0.163817638652793,0.406103698379329,Atg4d
ENSMUSG00000028397,125.276644015829,0.406915794357475,0.292246715485685,1.39237080451433,0.163810140654508,0.406103698379329,Kdm4c
ENSMUSG00000028044,67.8860409915941,0.632654341926042,0.454650700669095,1.39151735825983,0.1640685996567,0.406669269959813,Cks1b
ENSMUSG00000020108,192.321716955625,1.04041799174361,0.747868091208181,1.39117847649151,0.164171312320579,0.406766694274955,Ddit4
ENSMUSG00000045867,125.405689666723,-0.328369820771594,0.236039992880556,-1.39116179747454,0.164176368862995,0.406766694274955,Cradd
ENSMUSG00000085035,6.26484059612993,-1.20557233821482,0.866581603137475,-1.39118155041605,0.164170380418161,0.406766694274955,Gm12031
ENSMUSG00000059734,855.23140243134,-0.291447448939118,0.209552650762318,-1.3908077415336,0.164283734938718,0.406976135030952,Ndufs8
ENSMUSG00000026464,877.508959837174,-0.410094199464242,0.294993028457961,-1.39018268197034,0.164473410898623,0.407389393532109,NA
ENSMUSG00000028463,2.83159328285723,2.52529589590512,1.81683282446987,1.38994400689672,0.1645458809724,0.407399052986813,Car9
ENSMUSG00000028863,116.200523142519,-0.366837772587006,0.263920546580246,-1.38995533822702,0.164542439841789,0.407399052986813,Meaf6
ENSMUSG00000037486,357.117374747227,0.417125928628032,0.300092602731744,1.38999070563864,0.164531699714219,0.407399052986813,Asxl2
ENSMUSG00000006906,145.557566262407,-0.234797240201873,0.168949852376189,-1.38974516342912,0.164606275142794,0.407456109338596,Stambp
ENSMUSG00000034066,262.461158184788,-0.429425154178393,0.309009481142608,-1.38968277798639,0.164625226738724,0.407456109338596,Farp2
ENSMUSG00000055681,1575.19307309628,-0.331640168222364,0.238651452724583,-1.38964236100878,0.164637505579924,0.407456109338596,Cope
ENSMUSG00000003053,6508.44930965409,0.843140702975811,0.606997195193418,1.3890355831169,0.164821930065024,0.407807402123038,Cyp2c29
ENSMUSG00000030117,3.31955107431707,1.39326339721486,1.0030514915849,1.38902479972727,0.164825208981955,0.407807402123038,Gdf3
ENSMUSG00000003812,294.82949233457,0.387013941439384,0.278655226312729,1.38886302819616,0.164874404921392,0.407872504277431,Dnase2a
ENSMUSG00000047749,5.79451800148341,1.07576075477256,0.77465425276643,1.38869792676001,0.164924624908182,0.40794012133825,Zc3hav1l
ENSMUSG00000028696,156.456348403278,-0.435499432376998,0.313634011812807,-1.38855932703155,0.16496679258789,0.407987805062655,Ipp
ENSMUSG00000015846,5862.18361339958,-0.354117565339675,0.255073310281308,-1.38829721129637,0.165046561053955,0.408128455081256,Rxra
ENSMUSG00000099034,42.9500949531059,-0.645059517494212,0.464671871926748,-1.38820435766747,0.165074825731956,0.408141724767149,2810039B14Rik
ENSMUSG00000052837,2827.9433088954,0.826061108118861,0.595336326888813,1.38755367480395,0.165272996069708,0.408485895195481,Junb
ENSMUSG00000064343,147.92040418368,1.05313926625561,0.758973179931323,1.3875842969193,0.16526366586203,0.408485895195481,mt-Tq
ENSMUSG00000097777,1.89206205944571,2.14463704756632,1.54566033659331,1.38752156395057,0.165282780304635,0.408485895195481,Gm16794
ENSMUSG00000006526,158.633748698956,0.357814724698511,0.257917279337976,1.38732358536408,0.165343114366904,0.408566925525334,Tmem110
ENSMUSG00000091831,20.4685576446947,-1.34383829729848,0.968697181945804,-1.38726355598469,0.165361411621396,0.408566925525334,Gm4707
ENSMUSG00000020190,2189.33750634539,-0.467690327258365,0.33720179915768,-1.38697459036886,0.165449511106956,0.408653264853876,Mknk2
ENSMUSG00000081355,4.62267306337878,-1.67363168879743,1.20666319127591,-1.38699158215621,0.165444329694278,0.408653264853876,Gm15264
ENSMUSG00000092344,1.21124270420326,-2.71313140746896,1.95622303997312,-1.38692334771103,0.165465137592596,0.408653264853876,Hspe1-ps3
ENSMUSG00000007656,576.636979852151,0.372971214586393,0.26895303977005,1.38675218136697,0.165517342944255,0.408707148547794,Arpp19
ENSMUSG00000032392,336.408297058759,0.371840665189501,0.268147597913481,1.38670145875958,0.16553281560629,0.408707148547794,Parp16
ENSMUSG00000018882,337.706804000682,-0.368183024990537,0.265656313503267,-1.38593741716592,0.165766014126154,0.409169565958256,Mrpl45
ENSMUSG00000024472,168.161184916137,0.390094125895807,0.281457945753605,1.38597659714786,0.165754049718829,0.409169565958256,Dcp2
ENSMUSG00000001729,653.675767876472,0.315802513666846,0.227925786260942,1.38554973900714,0.165884434588185,0.409348492606924,Akt1
ENSMUSG00000024887,277.155735550507,0.448691423748621,0.323827737551247,1.38558675406122,0.165873125194711,0.409348492606924,Asah2
ENSMUSG00000031540,401.284436002569,0.610301396903222,0.440546664635193,1.38532747128752,0.16595235734868,0.40945941547382,Kat6a
ENSMUSG00000024661,14690.0070583359,-0.198196947335666,0.143098907141202,-1.38503466794541,0.166041867008387,0.409513000968665,Fth1
ENSMUSG00000056698,252.931817090462,-0.493417615807183,0.356231771782619,-1.38510277547135,0.166021043372428,0.409513000968665,Elmod3
ENSMUSG00000094528,2.16789822928275,-1.74619000852853,1.26075882912113,-1.38503095770172,0.166043001458738,0.409513000968665,Gm22914
ENSMUSG00000023072,142.602635913609,0.55726684536993,0.40241515239332,1.38480582069449,0.166111850638715,0.409569459923151,Cep89
ENSMUSG00000061079,74.7524542609582,0.411236533125708,0.296960411179084,1.38481938212872,0.166107702806986,0.409569459923151,Zfp143
ENSMUSG00000001065,406.353129846882,-0.760064192230564,0.549000715047727,-1.38445027738168,0.166220623113493,0.409611003231702,Zfp276
ENSMUSG00000002957,1301.13608808832,0.407986089940498,0.294684264633305,1.38448549483354,0.166209846539164,0.409611003231702,Ap2a2
ENSMUSG00000038384,398.728376755153,-0.530095820953682,0.382873820727799,-1.38451832498245,0.166199800955059,0.409611003231702,Setd1b
ENSMUSG00000054863,26.4323764407425,0.596596405385185,0.430879010842618,1.38460307968702,0.16617386926606,0.409611003231702,Fam19a5
ENSMUSG00000029798,172.64400506449,-0.470006978420526,0.339530918436036,-1.38428329468637,0.166271727132062,0.409627298781393,Herc6
ENSMUSG00000030741,489.689255197042,-0.403972644932206,0.291829028228965,-1.3842784845079,0.166273199432416,0.409627298781393,Spns1
ENSMUSG00000028862,30.0542376301507,1.02766798185997,0.742600180375673,1.38387790498527,0.166395843295577,0.409872087294196,Map3k6
ENSMUSG00000097658,10.6559767041993,-1.24160371919112,0.897239739356588,-1.38380375358929,0.166418553396998,0.409872087294196,Gm16755
ENSMUSG00000001518,135.098860690201,-0.273263393518214,0.197484388069551,-1.38372149914947,0.166443747917042,0.409877502469377,Itfg2
ENSMUSG00000032265,240.208824636897,0.393276737289208,0.28426165468465,1.38350259631569,0.166510811787107,0.409986007638264,Fam46a
ENSMUSG00000025609,814.478804196355,-0.210369138549365,0.152089855948556,-1.38318980734995,0.166606674205931,0.410165381360015,Mkln1
ENSMUSG00000057092,4.68726651539602,3.43462444654854,2.48351866877133,1.38296703372387,0.166674974345957,0.41027685992851,Fxyd3
ENSMUSG00000086267,5.32621601418263,1.1130399046094,0.805000051119488,1.38265817879331,0.166769700958979,0.410453348507711,Gm12496
ENSMUSG00000035048,470.816557360901,-0.347341613291586,0.251341543840156,-1.38195066356592,0.166986850243052,0.410817614731837,Anapc13
ENSMUSG00000037343,230.356216001292,-0.287581103193992,0.208093328209514,-1.38198137186045,0.166977420900185,0.410817614731837,Taf2
ENSMUSG00000053664,2.28937763688143,-1.68833429883532,1.22166718962271,-1.38199201319038,0.166974153448086,0.410817614731837,NA
ENSMUSG00000037936,3127.52165480773,-0.318437500342178,0.230495554629583,-1.38153423762954,0.167114758232885,0.411018828583268,Scarb1
ENSMUSG00000085118,3.931626084357,-1.44839903225184,1.04836722156127,-1.38157603792193,0.167101915672535,0.411018828583268,Gm15774
ENSMUSG00000080896,60.8104016290089,-0.469535336113556,0.339896257719703,-1.38140778384433,0.167153613920999,0.411057673086077,Gm14567
ENSMUSG00000033594,627.799051731063,-0.646706757885036,0.468277099745807,-1.38103434533972,0.167268400685187,0.411283207864915,Spata2l
ENSMUSG00000031176,718.717190044197,0.436044806754573,0.315800559231371,1.38076008419955,0.167352740226533,0.411433826454858,Dynlt3
ENSMUSG00000079429,76.8102670820692,0.78669046100589,0.569816930687048,1.38060211734557,0.167401331974589,0.411490896780912,Mroh2a
ENSMUSG00000086127,2.72951132999234,-1.8178159486083,1.31674790688955,-1.38053452684226,0.167422126540349,0.411490896780912,Gm11934
ENSMUSG00000035653,2.09217081238822,1.75103613183326,1.26885432314042,1.38001352866059,0.167582479440672,0.411796768073636,Lrfn5
ENSMUSG00000083111,76.023380017708,-0.785932202022565,0.569524315150971,-1.37998006602094,0.167592782518299,0.411796768073636,Gm14421
ENSMUSG00000081321,3.17737452191476,-1.95013974892152,1.41329804508535,-1.37985031232655,0.167632737912148,0.411838169613526,Gm15304
