id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000083892,5.00845128438541,4.39304796635254,2.26096580506301,1.94299619946269,0.0520166175161357,0.279648202206116,Gm1848
ENSMUSG00000028670,708.227367803144,-0.379673224511857,0.195540660768086,-1.94165869656212,0.0521784320042218,0.280091685476942,Lypla2
ENSMUSG00000024350,105.181942656322,-0.581914987233028,0.299889518152878,-1.94043123219925,0.0523273040034556,0.280788121957848,Dnajc18
ENSMUSG00000044066,152.031617321459,-0.683071306131187,0.352052107793741,-1.94025626039252,0.0523485542092664,0.280799481569881,Cep68
ENSMUSG00000027981,120.382266913083,-0.824953329776561,0.425393291678551,-1.93927207107896,0.0524682178149075,0.281046754521531,Rnpc3
ENSMUSG00000030137,60.9470501205007,1.66662526085118,0.859558146884933,1.93893253980675,0.0525095530729107,0.281046754521531,Tuba8
ENSMUSG00000032098,44.0839898786558,0.820053844471947,0.422895183015556,1.93914207918935,0.052484040088527,0.281046754521531,Treh
ENSMUSG00000037572,28.9073247646304,0.927634377481614,0.478357852704776,1.93920591506232,0.0524762696542302,0.281046754521531,Wdhd1
ENSMUSG00000037860,18.0781314764453,2.40992816895404,1.24281733487667,1.93908477241604,0.0524910165862591,0.281046754521531,Aim2
ENSMUSG00000089936,53.5676528729703,-0.685508207262229,0.353448316254011,-1.93948641353713,0.0524421373193674,0.281046754521531,Gm16199
ENSMUSG00000025386,8.33038181948775,-1.82054513595695,0.939278162272659,-1.93823854219286,0.0525941265133994,0.281396792092836,Pde6g
ENSMUSG00000087388,5.99166763489216,-2.19449707761719,1.13256647853578,-1.93763202355619,0.0526681326165966,0.281690056224917,Gm12128
ENSMUSG00000010095,451.224907770498,0.777090679205555,0.401268337405754,1.9365860865812,0.0527959600805349,0.281860134646028,Slc3a2
ENSMUSG00000025574,344.662714296125,0.790224747601461,0.408047826812747,1.93659834871292,0.0527944599835989,0.281860134646028,Tk1
ENSMUSG00000035354,410.415719132371,-0.399284903395064,0.206137694263696,-1.93698151529865,0.0527476029612212,0.281860134646028,Uvrag
ENSMUSG00000050953,16.8454263270306,2.70790406334067,1.39799233810327,1.93699492446048,0.0527459637991855,0.281860134646028,Gja1
ENSMUSG00000091549,68.3361469344786,0.765794459232071,0.395373252298795,1.9368899003146,0.0527588032943315,0.281860134646028,Gm6548
ENSMUSG00000021125,4.17073449916791,5.66359299276189,2.92566926962269,1.93582817154596,0.0528887493477857,0.282067777368368,Arg2
ENSMUSG00000030088,20880.5049762314,-0.585462077185097,0.302406587783437,-1.93600966657633,0.0528665170543097,0.282067777368368,Aldh1l1
ENSMUSG00000048379,296.44180550251,-0.810575259793262,0.418729376427777,-1.93579745158642,0.0528925131723732,0.282067777368368,Socs4
ENSMUSG00000040322,9.81111445102551,2.87629537576408,1.48634291032141,1.93514925512182,0.0529719827264852,0.282388964218633,Slc25a24
ENSMUSG00000029014,238.990489204668,-0.750914885383719,0.388109866634667,-1.93479978206935,0.0530148698625839,0.282514970988846,Dnajc2
ENSMUSG00000082433,8.18845408466122,5.40259031756942,2.79492368657228,1.93300101305993,0.0532360730035401,0.283590783085283,Gm9025
ENSMUSG00000031913,270.624876926306,-0.465756609781966,0.240991673668588,-1.93266681247451,0.0532772560451744,0.283707187851589,Vps4a
ENSMUSG00000050578,5.07586784492557,5.60621334604119,2.90101285880267,1.93250206700394,0.0532975671753902,0.283712403288367,Mmp13
ENSMUSG00000006299,1728.80218423838,-0.335019924941083,0.173431334575418,-1.93171508344357,0.0533946820258905,0.284024207461017,Aamp
ENSMUSG00000035765,356.900910631547,-0.401155203068397,0.207668038370374,-1.93171373994943,0.0533948479411928,0.284024207461017,Dym
ENSMUSG00000024969,370.609029504878,0.796814090846418,0.412556884722319,1.9314041780753,0.0534330888800942,0.284124642175458,Mark2
ENSMUSG00000020777,23719.0039561316,-0.707957195543027,0.366601154828199,-1.93113738519126,0.0534660648094424,0.28419701816131,Acox1
ENSMUSG00000037814,949.639548692977,-0.616714613526759,0.319454688975226,-1.93052296557333,0.0535420724765913,0.284404659914834,NA
ENSMUSG00000039115,91.0331376388548,2.1647891209035,1.12144798807187,1.9303517808485,0.0535632651951895,0.284404659914834,Itga9
ENSMUSG00000039201,56.257786080105,0.674919253187843,0.349616903426197,1.93045372398682,0.0535506437616205,0.284404659914834,Tbc1d25
ENSMUSG00000016319,5536.42401589155,-0.494100093201709,0.25602054280956,-1.92992362167298,0.0536163020967495,0.284583309067593,Slc25a5
ENSMUSG00000024317,143.688355133909,-0.428126257721803,0.221898950882226,-1.92937486193449,0.0536843421325869,0.284738491195463,Rnf138
ENSMUSG00000066258,84.3494988056384,1.09514694291535,0.5675843488731,1.9294875644293,0.0536703624112573,0.284738491195463,Trim12a
ENSMUSG00000016308,262.913478722956,-0.337562790820925,0.174987122727632,-1.92907218290767,0.0537219017656388,0.284834765286313,Ube2a
ENSMUSG00000004677,400.948831538423,0.475446891762845,0.246555805079828,1.92835407630702,0.0538110998500852,0.285096319506485,Myo9b
ENSMUSG00000029722,517.407298724994,-0.614369981201776,0.318579337742432,-1.92846775800158,0.0537969708884673,0.285096319506485,Agfg2
ENSMUSG00000059878,193.253601569277,-0.551383093667176,0.285956531500082,-1.92820597863147,0.0538295108580314,0.285096319506485,Zfp422
ENSMUSG00000001774,470.072907914258,-0.886149121330049,0.460174314053137,-1.92568140869271,0.0541441666679472,0.28512735188958,Chordc1
ENSMUSG00000004880,163.363162518863,0.828669111547268,0.430374506032379,1.92546049994171,0.05417177304028,0.28512735188958,Lbr
ENSMUSG00000020526,58.764373923981,0.615735210708612,0.319659355618443,1.92622302424827,0.0540765321040199,0.28512735188958,Znhit3
ENSMUSG00000021033,6994.76731475609,-0.552333665343707,0.286873812942509,-1.92535407703595,0.0541850766162469,0.28512735188958,Gstz1
ENSMUSG00000021765,92.5534216356305,1.44327792284238,0.749564483660165,1.92548867282875,0.0541682516970394,0.28512735188958,Fst
ENSMUSG00000022450,1539.29318354338,-0.595092769777452,0.308817378859235,-1.92700544242592,0.0539789516832804,0.28512735188958,Ndufa6
ENSMUSG00000027634,257.878051375885,-0.913149194072652,0.473905226643236,-1.92686035674404,0.0539970351472415,0.28512735188958,Ndrg3
ENSMUSG00000032409,167.349738043231,0.584009510483233,0.302935910186326,1.92783189726179,0.0538760388212031,0.28512735188958,Atr
ENSMUSG00000035202,78142.1854975472,1.3983927583744,0.725700642993411,1.92695538012235,0.0539851908722178,0.28512735188958,Lars2
ENSMUSG00000036655,17.8304162963031,3.00335662022049,1.55910540248702,1.92633327767941,0.054062772782453,0.28512735188958,Colec11
ENSMUSG00000037788,38.263790741469,1.03061672968397,0.534812130172396,1.92706311532567,0.0539717647433535,0.28512735188958,Vopp1
ENSMUSG00000050017,901.78316031549,-0.41753450772796,0.216672767204809,-1.92702808532135,0.0539761299312527,0.28512735188958,Pitpnb
ENSMUSG00000053870,173.915694051881,-0.695527174840751,0.361154852914171,-1.92584197395803,0.0541241086273269,0.28512735188958,Fpgt
ENSMUSG00000058579,12.8370644091453,-1.52804134696556,0.793631035276243,-1.92538003057515,0.0541818319986893,0.28512735188958,Cela2a
ENSMUSG00000059920,277.3305316332,-0.584689019459875,0.303678335737098,-1.92535637433832,0.0541847894092763,0.28512735188958,4930453N24Rik
ENSMUSG00000071456,65.8412440166536,-1.39796177202056,0.725502776279391,-1.92688686760064,0.0539937304593924,0.28512735188958,1110002L01Rik
ENSMUSG00000078762,100.384304812636,0.99963783473846,0.518623835847918,1.9274814723934,0.0539196548555044,0.28512735188958,Haus5
ENSMUSG00000098975,92.9883897438606,1.79730881275928,0.933395293217282,1.92556018422186,0.0541593143100212,0.28512735188958,Gm27177
ENSMUSG00000095325,55.833800847333,-0.700449386479739,0.363899214307019,-1.92484445951228,0.0542488200112604,0.285360459672136,Zfp870
ENSMUSG00000022270,1169.71501652129,-0.972318811176734,0.505262358282051,-1.92438402592017,0.0543064652305422,0.28545905577487,Fam134b
ENSMUSG00000040740,75.9179985232729,-1.36797509724457,0.71082372856096,-1.92449272903986,0.054292851245068,0.28545905577487,Slc25a34
ENSMUSG00000030674,2892.63724671999,-0.543917136214162,0.282866991385014,-1.92287241982869,0.0544960742454778,0.285961940515968,Qprt
ENSMUSG00000030909,603.765226006737,-0.622474362203478,0.323662632444577,-1.92321973501241,0.0544524598079677,0.285961940515968,Anks4b
ENSMUSG00000037095,9425.1313939719,1.16375013289883,0.605214250245371,1.92287298659444,0.0544960030495933,0.285961940515968,Lrg1
ENSMUSG00000038644,49.2843922102321,1.47482317582296,0.767121315205385,1.92254229753491,0.0545375566785874,0.285961940515968,Pold1
ENSMUSG00000038845,950.314887969818,-0.585019307378093,0.304295861392939,-1.92253455140704,0.0545385303559685,0.285961940515968,Phb
ENSMUSG00000049191,4.42211454061976,6.09969587858402,3.17252586223533,1.92266230236063,0.0545224740930376,0.285961940515968,Rgag4
ENSMUSG00000061578,4.64927129941937,2.57484417984989,1.33923346688881,1.92262532524037,0.0545271211233831,0.285961940515968,Ksr2
ENSMUSG00000072582,152.327823348085,-0.46371716315213,0.241263666034348,-1.92203480438746,0.0546013785055954,0.286087051391688,Ptrh2
ENSMUSG00000091474,89.582382731517,-0.731109297476798,0.380373631042331,-1.92208196838816,0.0545954445838642,0.286087051391688,2610021A01Rik
ENSMUSG00000049658,248.301379217687,-0.919445721480387,0.478757757477077,-1.92048213761718,0.0547970272810921,0.287009697493686,Bdp1
ENSMUSG00000020098,2692.21344233326,-0.530824654232547,0.276437227250169,-1.92023577834603,0.0548281242487899,0.287070121824916,Pcbd1
ENSMUSG00000029587,117.522735611904,-0.839656913522363,0.43745789911383,-1.91940050739346,0.0549336667831431,0.287520147542585,Zfp12
ENSMUSG00000028553,6981.77238091331,0.408636754834356,0.212976603807271,1.91869316877709,0.0550231765565442,0.287791850394405,Angptl3
ENSMUSG00000033967,10.4396381710806,1.93838352573,1.01027940647957,1.91866083115017,0.0550272716084991,0.287791850394405,Rnf225
ENSMUSG00000073409,456.613859212783,0.944970047355021,0.492550153766464,1.91852553517436,0.0550444074718652,0.287791850394405,H2-Q6
ENSMUSG00000064138,123.625067058055,-0.520707410095921,0.271445409323814,-1.91827672235472,0.0550759323839873,0.287854125237677,Fam172a
ENSMUSG00000078515,2403.04799843252,-0.631621765948514,0.329371287984341,-1.91765885185032,0.0551542824937297,0.288161000312558,Ddi2
ENSMUSG00000046447,1327.98111116742,-0.637039863609684,0.332244656963085,-1.91738181565539,0.0551894426917931,0.288242085745465,Camk2n1
ENSMUSG00000006585,48.5575439965478,0.952806769926455,0.497037732154528,1.91697070119061,0.0552416539393503,0.288334058449668,Cdt1
ENSMUSG00000062963,806.001379112701,-0.366606239753485,0.191250136549088,-1.91689400263194,0.0552513991577436,0.288334058449668,Ufc1
ENSMUSG00000067071,924.233531956527,-0.846783316978487,0.441774060868625,-1.91677916832311,0.0552659925333139,0.288334058449668,Hes6
ENSMUSG00000021322,10.712704425757,4.91775318512605,2.56612225180665,1.91641422448356,0.0553123916624929,0.288473582103321,Aoah
ENSMUSG00000042938,45.1121539426666,-1.12366470575827,0.586471093776408,-1.91597628200695,0.0553681147252455,0.288661616947674,Gm14117
ENSMUSG00000029153,497.884523263037,-0.606318775710225,0.316500232309498,-1.9156977272526,0.0554035818990228,0.288743951686811,Ociad2
ENSMUSG00000022336,879.787836930833,-0.450451473878837,0.235241112184351,-1.91485012843262,0.0555116194706535,0.289204305059038,Eif3e
ENSMUSG00000003038,389.980225534847,0.836810394394557,0.437231734999122,1.91388302222902,0.0556351041847825,0.28953928688506,Hmgn2
ENSMUSG00000022787,106.344304640524,-0.666132895120887,0.348051050433411,-1.91389422411277,0.0556336725660681,0.28953928688506,Wdr53
ENSMUSG00000029161,12.9221132487749,1.38648250431008,0.72439536791136,1.91398587805401,0.0556219601982114,0.28953928688506,Cgref1
ENSMUSG00000056832,12.1715565461653,1.46622084774617,0.76625963399746,1.91347786401995,0.0556869046886755,0.289706137260192,Ttc26
ENSMUSG00000003484,7.46483291286663,5.66469678557197,2.96066066222099,1.91332186692497,0.0557068600234058,0.289707256450568,Cyp4f18
ENSMUSG00000028864,13.2208244157599,3.22226905963938,1.68526442924855,1.91202579471529,0.0558728855970457,0.29033686949915,Hgf
ENSMUSG00000034254,166.375996112718,0.931750798275804,0.487267436347748,1.91219590880036,0.0558510706801634,0.29033686949915,Agpat1
ENSMUSG00000037235,1011.63151681364,-0.556981100701667,0.291344765600965,-1.91175942204682,0.0559070586811527,0.29033686949915,Mxd4
ENSMUSG00000038116,112.855858006526,1.13906537445544,0.595806976976485,1.91180267850472,0.0559015081046692,0.29033686949915,Phf20
ENSMUSG00000058569,1075.59048574159,0.458726170494627,0.239979655214457,1.9115210832547,0.0559376500401584,0.290392979126058,Tmed9
ENSMUSG00000085334,61.9335166273417,2.02581991338304,1.06010114877469,1.91096851062237,0.0560086277037447,0.290571761393118,Gm12940
ENSMUSG00000092386,43.8656893425691,-1.39077367514207,0.727793780861591,-1.91094470949671,0.056011686629949,0.290571761393118,Gm20536
ENSMUSG00000089855,30053.9120555735,1.54057868680049,0.806355683190871,1.91054483637318,0.0560630992247243,0.290735704672104,Gm15662
ENSMUSG00000027944,672.87539850579,-0.495583457438587,0.259506120160601,-1.90971780215389,0.0561695575893479,0.290902987682746,Hax1
ENSMUSG00000029545,2109.35486890282,-0.550090352012265,0.288017554230838,-1.90991953070813,0.056143574965909,0.290902987682746,Acads
ENSMUSG00000039765,79.1492387899563,1.15732115731218,0.605883617726847,1.91013772851991,0.0561154823710217,0.290902987682746,Cc2d2a
ENSMUSG00000080921,508.111241745699,1.13146478323232,0.592489723805317,1.90967832482459,0.0561746434377829,0.290902987682746,Rpl38-ps2
ENSMUSG00000004945,396.501844946378,-0.441109469167927,0.231025859050911,-1.90935106130574,0.05621681943159,0.290916093786324,Tmem242
ENSMUSG00000033047,1124.10181077176,-0.328371384373272,0.17198052437427,-1.90935215233242,0.0562166787820435,0.290916093786324,Eif3l
ENSMUSG00000019055,680.50375343744,0.744472305555561,0.389941995543964,1.90918729981117,0.0562379340436665,0.290922777590712,Plod1
ENSMUSG00000057572,353.511217088547,-0.504544809188337,0.264357120920611,-1.90857279513139,0.0563172241783343,0.291230296702338,Zbtb8os
ENSMUSG00000027752,109.342993575201,0.975809548958085,0.511423126341649,1.9080278123876,0.0563876216808408,0.291388991474655,Exosc8
ENSMUSG00000035150,1136.81789155717,-0.486874224821611,0.255166231928968,-1.90806683604257,0.0563825784125026,0.291388991474655,Eif2s3x
ENSMUSG00000022945,31.5592489993912,1.12256561188301,0.588551010315475,1.90733783853552,0.0564768533060783,0.291747377374166,Chaf1b
ENSMUSG00000061207,150.842709549117,1.04082541039296,0.546036060232686,1.90614775505746,0.0566310383537926,0.292440928529297,Stk19
ENSMUSG00000033126,56.1365975153942,-0.647754669268797,0.339852572147833,-1.90598724963314,0.0566518599291697,0.292445549180617,Ybey
ENSMUSG00000086468,8.76000093862556,-1.50565766460038,0.790162999362167,-1.90550261884671,0.0567147673498037,0.292667343750253,Etaa1os
ENSMUSG00000017861,8.620602850639,1.79445679893727,0.942074087246283,1.9047937133931,0.0568068914055606,0.292731017650284,Mybl2
ENSMUSG00000024953,2990.9114868455,-0.532295328651112,0.279418470388799,-1.90501124678854,0.0567786091582534,0.292731017650284,Prdx5
ENSMUSG00000029561,28.8514186132142,2.18760511638217,1.14820791220655,1.90523431612501,0.056749619333564,0.292731017650284,Oasl2
ENSMUSG00000053333,258.801260031128,-0.358945411762054,0.188428545810904,-1.90494179221799,0.056787637906675,0.292731017650284,Dis3l2
ENSMUSG00000004730,135.544376286882,3.2743324012606,1.71941821429731,1.90432576207107,0.0568677710608735,0.292839090557677,Adgre1
ENSMUSG00000039202,2171.60879728295,-1.20005607369306,0.630173421316583,-1.90432670293498,0.0568676486016685,0.292839090557677,Abhd2
ENSMUSG00000031805,177.267695493926,0.899085424742978,0.472208298698903,1.90400174503555,0.0569099569148851,0.292953534788795,Jak3
ENSMUSG00000027597,12059.6585286266,-1.08660802939989,0.570936656125481,-1.90320242664726,0.0570141366486146,0.293386910748621,Ahcy
ENSMUSG00000018800,98.4628822751702,-1.12294394200389,0.590111300538037,-1.90293583766323,0.0570489179762614,0.293462993417319,Abca5
ENSMUSG00000008690,836.282262827904,0.75520335825525,0.396944850963902,1.90253975186071,0.0571006270858792,0.293560158343388,Ncaph2
ENSMUSG00000021786,489.805081241693,-0.718869685386951,0.377877320509088,-1.90238907277755,0.0571203085154123,0.293560158343388,Oxsm
ENSMUSG00000039523,157.418432510925,0.806570334205001,0.423990395566426,1.90233161561943,0.0571278149515342,0.293560158343388,Cep104
ENSMUSG00000039153,5.76256422836577,2.96265565113857,1.55791055975357,1.90168532627907,0.0572123053482803,0.293891422223088,Runx2
ENSMUSG00000028439,57.2843705398981,1.69393125726526,0.890899685597971,1.90137148396039,0.0572533719101405,0.293999470312534,Fam219a
ENSMUSG00000015094,64.8149669085344,1.72929687643725,0.909767442981231,1.90081200396718,0.0573266411988803,0.294024619090488,Npdc1
ENSMUSG00000027204,8.9344485696019,3.23511392447316,1.70167010575051,1.90114048166013,0.0572836144387366,0.294024619090488,Fbn1
ENSMUSG00000029863,65.2329288027774,1.49230729817899,0.785189599178318,1.90056936533629,0.0573584412957255,0.294024619090488,Casp2
ENSMUSG00000089942,7.10060583975282,3.68853289456248,1.94050665920252,1.90080919180063,0.0573270096760158,0.294024619090488,Pira2
ENSMUSG00000096696,63.3742476778755,-1.07682263595999,0.566562080713276,-1.90062602602051,0.0573510140624478,0.294024619090488,Zfp960
ENSMUSG00000034438,13.379005266334,2.72502616231196,1.43393784667362,1.90037955175905,0.0573833283929534,0.294049485857187,Gbp8
ENSMUSG00000001729,653.675767876472,0.563433678650448,0.296666328526166,1.8992168118626,0.0575359751855147,0.294565303960803,Akt1
ENSMUSG00000031832,34.2350915562075,1.36889407217371,0.720791426413829,1.89915421023306,0.0575442032199252,0.294565303960803,Taf1c
ENSMUSG00000043439,43.010382368836,0.998383054955719,0.525677281988853,1.89923188458597,0.0575339942508307,0.294565303960803,E130012A19Rik
